lat,lon,name
32.742193,-117.026929,Papa John's
32.6132975,-117.0694197,McDonald's
32.782009,-117.206786,Santana's Fresh MXN Food
32.6934457,-117.1341801,Burger King
32.755728,-117.133444,Little Caesars
32.752353,-117.009713,Wendy's
32.772247,-117.250975,Jack in the Box
32.9812248,-117.2497486,Pick Up Stix
32.9544633,-117.2314068,McDonald's
33.166015,-117.214578,Domino's
32.94938,-117.246371,Jack in the Box
32.603742,-117.079272,McDonald's
32.764905,-117.027077,Domino's Pizza
32.726287,-116.969123,Subway Sandwiches
32.795126,-117.254495,Taco Bell
33.224509,-117.33348,McDonald's
32.661081,-117.080047,Subway Sandwiches
32.9941429,-117.2551413,Einstein Bros. Bagels
33.0379959,-116.8751363,Burger King
32.614336,-117.068915,Papa John's
32.7438351,-116.9728533,Jack in the Box
32.746976,-116.988788,Carl's Jr.
32.747666,-116.986444,KFC
32.602341,-117.08135,Subway Sandwiches
33.0412031,-116.8692872,Jack in the Box
32.9542211,-117.2306033,Which Wich?
32.754842,-117.0472214,Jack in the Box
33.188512,-117.254405,Papa John's
32.807376,-116.950618,Subway
32.8017578,-117.2378825,Einstein Bros. Bagels
32.602808,-117.078067,KFC
32.630945,-117.083325,Subway
32.748993,-117.100585,Subway Sandwiches
32.797622,-117.249498,McDonald's
32.6444796,-116.9976225,Taco Bell
33.2896241,-117.2265219,McDonald's
32.652727,-117.089249,McDonald's
33.111273,-117.099115,Subway
33.1051287,-117.072801,Jack in the Box
33.0800905,-117.2375,Pick Up Stix
32.754527,-117.2185,Jack in the Box
33.1823692,-117.3409642,Einstein Bros. Bagels
32.8323799,-117.1596661,Subway
32.6379367,-117.078824,Domino's Pizza
32.749872,-117.099507,Papa John's
32.626969,-117.08748,McDonald's
32.7488245,-117.1507698,McDonald's
32.7921004,-117.0983628,Rubio's
32.9780127,-117.0892442,Jack in the Box
32.855998,-116.929129,Jack in the Box
32.636459,-117.021159,Burger King
32.6975399,-117.019527,KFC
32.678723,-117.099294,Domino's Pizza
32.8301096,-117.2022627,Domino's
32.7030831,-117.1001942,Subway
32.93886,-117.232104,Subway
32.892244,-117.118914,Carl's Jr.
32.639719,-117.04953,Subway
32.8330786,-117.1589228,Carl's Jr.
33.1904387,-117.3611571,McDonald's
32.802173,-117.012677,Domino's
32.708808,-117.011181,Subway
32.7206163,-117.0845627,McDonald's
32.789092,-116.930692,Wendy's
32.755842,-117.0919,Jack in the Box
33.2960098,-117.2210197,Jack in the Box
33.0354593,-116.8823921,Subway
33.064385,-117.264204,Einstein Bros. Bagels
32.580432,-117.131952,Subway Sandwiches
32.6422783,-116.9929856,Domino's
33.128576,-117.089803,Subway
32.8319714,-117.1295435,Wendy's
33.191452,-117.229551,Subway
33.1354691,-117.1818513,Domino's Pizza
32.630531,-117.08971,Carl's Jr.
33.06597,-117.26538,Quiznos
32.7763538,-117.1546503,Burger King
32.9588345,-117.0382238,McDonald's
32.5846868,-117.0395331,Little Caesars
32.9340474,-117.0612817,Domino's Pizza
32.9618451,-117.1540711,Pick Up Stix
32.752586,-117.215202,Taco Bell
32.7480187,-117.161974,Subway
32.716075,-117.161533,Bruegger's Bagels
33.139103,-117.092804,Papa John's
32.640454,-117.098554,McDonald's
32.914553,-117.131342,Baja Fresh
33.13999,-117.089971,Del Taco
32.811469,-116.91846,McDonald's
33.036335,-116.878139,Wendy's
32.7408663,-117.1301272,Jack in the Box
32.5475016,-117.0343002,KFC
32.7176281,-117.1586338,Quiznos
33.203183,-117.367232,Jack in the Box
32.7446216,-116.932871,Subway
33.2168817,-117.2268127,Del Taco
32.7501276,-117.1653396,Jack in the Box
32.7894357,-117.098113,McDonald's
32.774536,-117.1464883,Wendy's
32.9357083,-117.0991819,Bruegger's Bagels
33.1309733,-117.0635121,Subway
33.140771,-117.043618,Little Caesars
32.8228241,-117.103264,Subway
32.727363,-117.227233,Eat Mexican Food
32.753758,-117.218461,McDonald's
32.7169654,-117.1544228,Jack in the Box
33.1178485,-117.0954392,Baja Fresh
32.72793,-117.22537,Subway Sandwiches
32.855603,-116.932128,KFC
32.7868268,-117.0975188,Subway
32.742545,-117.026639,Jack in the Box
33.1351637,-117.1204944,Subway
32.844208,-116.879763,Burger King
32.8694549,-117.2152798,Subway
32.8084726,-117.115161,Einstein Bros. Bagels
32.669983,-117.095225,Jack in the Box
33.172977,-117.2533674,Taco Bell
32.688532,-117.045535,Subway Sandwiches
32.9924519,-117.2703975,Subway
33.175145,-117.324857,Carl's Jr.
32.979921,-117.0799625,Taco Bell
32.7501965,-117.1613014,Carl's Jr.
32.67587,-117.108524,Jack in the Box
33.1948965,-117.2878738,Domino's Pizza
32.7415793,-116.939736,Rubio's Baja Grill
32.742854,-117.024613,Arby's
32.7557543,-117.1299215,Carl's Jr. / Green Burrito
32.9485231,-117.0969735,Papa John's
32.766284,-117.195635,Domino's
32.8730643,-117.2175928,Einstein Bros. Bagels
32.7643136,-117.0213738,Subway
32.6028075,-117.0651077,Jack in the Box
32.779513,-116.956676,Subway
32.7549603,-117.1328912,Sonic
33.209582,-117.234501,Jack in the Box
32.7846671,-117.0980732,Jack in the Box
32.682115,-117.072559,Jack in the Box
32.8690147,-117.2321522,Rubio's
33.0465268,-117.257212,Domino's
32.7336636,-117.031886,Little Caesars
32.8528522,-116.9315123,McDonald's
32.8803916,-117.1596476,McDonald's
32.902998,-117.115346,Carl's Jr.
32.7521504,-117.2051666,Del Taco
32.58306,-117.100458,Little Caesars
33.0558001,-117.261552,Quiznos Subs
33.042086,-117.292865,Subway
32.7973444,-116.9351359,McDonald's
32.628531,-116.9651327,Rubio's Baja Grill
32.676845,-117.093859,Carl's Jr.
33.0454971,-117.257952,Jack in the Box
32.798489,-117.152153,McDonald's
33.1943071,-117.3555077,Taco Bell
33.1005259,-117.0751041,Pick Up Stix
32.799756,-116.937078,Taco Bell
32.7931022,-117.2540289,Burger King
32.576998,-117.081925,Taco Bell
32.9588582,-117.1250634,Subway
32.758053,-117.08113,McDonald's
32.8626823,-116.921798,Domino's
32.801225,-117.233122,Domino's
32.851929,-116.932383,Subway
32.7760085,-117.0226294,Carl's Jr.
33.1343702,-117.0862181,Domino's
32.8329891,-117.1634814,Arby's
32.798397,-116.958968,Rubio's Baja Grill
32.9594585,-117.2648602,Bruegger's Bagels
32.640893,-117.050645,Taco Bell
32.683412,-117.179284,Subway
33.192972,-117.377849,Burger King
32.7548229,-117.1391997,McDonald's
32.7763111,-117.0177587,KFC
32.799958,-116.935272,Jack in the Box
33.0672648,-117.2639405,McDonald's
32.84009,-117.27331,Bruegger's Bagels
33.0859494,-117.268176,Bruegger's Bagels
32.6370547,-117.0204301,Rubio's
33.132753,-117.062968,Jack in the Box
32.646477,-116.965656,Arby's
32.768312,-117.0487984,Papa John's
32.805854,-116.969659,Arby's
32.9808317,-117.061103,Subway
32.8287019,-117.15374,Wendy's
32.767926,-117.166011,McDonald's
32.706351,-117.085717,Subway
33.045558,-117.2614488,McDonald's
32.8082209,-117.160702,Domino's
33.1326482,-117.197403,Arby's
33.2464429,-117.2913949,McDonald's
32.7152054,-117.1604164,Subway
32.7118565,-117.1421867,Jack in the Box
32.9538276,-117.230361,Einstein Bros. Bagels
33.224429,-117.33175,KFC
32.791206,-117.020765,Jack in the Box
32.7556079,-117.1361258,Taco Bell
32.856622,-116.972206,Subway
32.7722639,-117.2504169,Subway
32.747026,-116.986327,Subway
32.795605,-117.2518969,Rubio's Baja Grill
32.75208,-117.246163,Subway
33.1798799,-117.3250017,Pick Up Stix
32.753923,-117.217435,Wendy's
32.910265,-117.144981,Domino's Pizza
32.8244681,-116.9035193,Subway
32.770547,-117.159314,Quiznos
32.755678,-117.093118,Domino's Pizza
33.2906827,-117.225985,Subway
32.63123,-117.090098,Jack in the Box
32.807366,-116.952602,Arby's
32.6032977,-117.077832,Jack in the Box
33.1360841,-117.1792969,Subway
33.0152455,-117.077434,Rubio's Baja Grill
33.1050098,-117.2661874,Domino's
32.7492241,-117.1516907,Papa John's
32.6400707,-117.0493399,Jack in the Box
32.80725,-116.951766,Wendy's
32.833282,-117.149588,Subway
32.627348,-117.087629,Subway
32.8053548,-117.1159637,McDonald's
33.133859,-117.058999,Del Taco
33.102496,-117.0755102,Papa John's
32.5557819,-116.937248,Subway
32.854729,-116.973696,Domino's
32.749828,-117.1013055,Jack in the Box
32.7941752,-116.9349049,Burger King
32.802682,-117.012829,Einstein Bros. Bagels
32.617327,-117.070922,Carl's Jr.
32.677286,-117.098798,KFC
32.773085,-117.153805,Del Taco
32.5817334,-117.0349774,McDonald's
32.7881524,-117.0974355,Arby's
32.9546679,-117.0579051,Subway
33.1644574,-117.351991,Paradise Pizza
32.817391,-117.155412,KFC
32.7735276,-117.0263621,Pick Up Stix
32.722126,-117.085366,Jack in the Box
32.9367077,-117.1086929,Wendy's
32.727794,-117.226916,McDonald's
32.7697472,-117.0266772,Subway
32.8335181,-117.1584186,Rubio's Baja Grill
32.729544,-117.225389,
33.180759,-117.329695,Subway
32.9383361,-117.230532,Papa John's
32.8322301,-117.1653691,McDonald's
32.811433,-117.201306,Del Taco
32.7738524,-117.0262012,McDonald's
32.7835308,-117.1279348,McDonald's
32.79457,-117.192489,Subway
32.959996,-117.114538,Domino's
32.9153468,-117.130259,McDonald's
32.7951225,-117.2547842,Jack in the Box
32.957733,-117.0400126,Poor Boy Subs
32.78977,-117.1679488,Jack in the Box
33.141066,-117.041638,KFC
32.7740588,-117.157454,Einstein Bros. Bagels
33.038378,-116.8735431,Domino's Pizza
32.628731,-117.0386795,McDonald's
32.742278,-117.051773,Rubio's Baja Grill
32.755209,-117.222047,Papa John's
32.77535,-117.044752,Subway Sandwiches
33.1999452,-117.2464641,Burger King
33.0178888,-117.0619732,Papa John's
32.8213635,-117.099538,Domino's
33.3728073,-117.2512021,McDonald's
32.842263,-116.99043,McDonald's
33.0489629,-117.289611,Wendy's
32.5842116,-117.0614577,Subway Sandwiches
32.821457,-117.09878,Jack in the Box
32.607962,-117.06638,Burger King
32.71855,-117.154101,McDonald's
33.203583,-117.364022,McDonald's
32.8213627,-117.1838583,Little Caesars
32.690563,-117.084438,Taco Bell
32.9373505,-117.1123159,KFC
33.226672,-117.332846,Subway
32.9381022,-117.1015724,Subway
33.1818597,-117.331614,Quiznos
32.634843,-117.077749,Quiznos Subs
32.801032,-117.234045,Pick Up Stix
33.07773,-116.600788,Subway
32.8315479,-117.1535178,Little Caesars
32.794573,-116.965755,Jack in the Box
33.1096071,-117.1046716,Wendy's
32.753455,-117.217997,Arby's
32.7787686,-117.0098178,Rubio's
32.7977221,-117.2397203,Wendy's
32.5835845,-117.104258,Burritos Luna Mexican Food
32.6408813,-117.0941101,Wendy's
32.802578,-117.21662,Rubio's Baja Grill
33.176668,-117.325167,Rubio's Baja Grill
32.670645,-117.096134,McDonald's
32.772445,-117.1345795,Rubio's Baja Grill
33.0176581,-117.0752465,Jack in the Box
33.207949,-117.286753,Carl's Jr.
32.867902,-117.2065379,Rubio's Baja Grill
32.761873,-117.065599,Burger King
33.3735286,-117.2544047,Domino's Pizza
32.7155002,-117.1687908,Bruegger's Bagels
32.754742,-117.205448,Cotixan Mexican Food
32.677334,-117.095905,Subway
32.555836,-116.938166,McDonald's
32.915899,-117.120936,Rubio's Baja Grill
33.375271,-117.251688,Burger King
32.64763,-117.06439,Burger King
32.727149,-117.22741,
32.6931576,-117.1334268,Del Taco
32.794229,-116.939632,Papa John's
32.7481139,-117.1330781,KFC
32.689023,-117.043769,McDonald's
32.8799725,-117.1605541,Fresh MXN Food
33.133015,-117.062622,Quiznos
32.795292,-116.963006,Quiznos
33.0214137,-117.0727245,The Kebab Shop
32.8008976,-117.2349386,Jack in the Box
33.002169,-117.059091,Einstein Bros. Bagels
33.0685317,-117.2654462,Subway
32.5819739,-117.0331857,Subway
32.6977173,-117.170262,KFC
33.207077,-117.2843071,Rubio's Baja Grill
32.6768213,-117.0952276,Papa John's
32.6286323,-116.965878,Pick Up Stix
32.8810716,-117.158505,KFC
32.785708,-117.170114,McDonald's
32.623719,-117.07337,Jack in the Box
32.754927,-117.105822,Subway Sandwiches
33.213026,-117.2283,Little Caesars
32.7159366,-117.1662599,Subway
37.7955496,-122.3931929,Delica
43.7561811,-79.5178983,Pizza Hut Express
30.3141896,-89.3558563,Wendy's
37.8676865,-122.2588201,Super Duper Burger
37.869831,-122.259703,Golden Bear Cafe
37.597191,-122.5037017,Taco Bell
37.8685691,-122.2593259,Subway
37.8683714,-122.2589537,Chipotle
37.8680186,-122.259166,Abe's Pizza
43.0920377,-89.3612446,Subway
41.7134726,-72.6084728,Panera Bread
43.7859611,-79.3525725,Tea Shop 168
49.879792,-97.1465157,A&W
28.0533826,-82.3945101,Quiznos
43.8181657,-79.305042,Pizza Pizza
36.006867,-78.9477266,Quiznos
43.757374,-79.5140786,McDonald's
46.056154,-69.1794948,Pelletier Telos Camps
40.6902713,-75.4990124,Potts' Hot Dog
40.7622222,-73.8688889,Dunkin' Donuts
37.865293,-122.258151,Bongo Burger
43.6576418,-79.3996231,Popeyes
43.657553,-79.3995937,Pizza Nova
43.6453071,-79.3896494,Grill & Wrap
41.6229075,-87.5877339,Wendy's
34.1508304,-118.0752528,Baja Fresh
41.8822271,-87.6274208,Garrett's Popcorn Shops
39.4774404,-119.793156,Chipotle
43.7433105,-79.6049695,KFC
43.7115607,-79.5346453,McDonald's
43.7431837,-79.603569,Subway
43.7110399,-79.5353077,Mr. Sub
19.4506905,-70.7029845,McDonald's
34.1030965,-118.0937179,KFC
39.2725556,-84.3279991,Menchie’s Frozen Yogurt
39.2706495,-84.3298675,Taco Casa
39.2606042,-84.3410613,
19.4613,-70.685786,McDonald's
43.6491196,-79.484477,Pizza Pizza
43.6508433,-79.4769812,Pizza Pizza
43.6588062,-79.3944767,Fat Bastard Burrito
43.6607017,-79.3832305,College Park Food Court
43.6691429,-79.335378,Pizza Pizza
43.6710132,-79.3281984,Pizza Pizza
41.174985,-112.0081666,Carl's Jr.
41.1749006,-112.0080204,Jamba Juice
42.6468649,-73.6999819,Five Guys
42.6467877,-73.7000143,Subway
42.6467041,-73.7000645,Roasted Red Pepper
34.1432267,-118.2552189,Jamba Juice
42.6974054,-73.6461337,Dunkin' Donuts
42.6432717,-73.6080007,Subway Subs
42.6611474,-73.6915968,Domino's
44.8269222,-89.1631078,A&W
42.9169784,-87.9301163,Burger King
43.7031629,-79.7415781,McDonald's
32.2313908,-110.9568741,Jimmy John's
43.6943568,-79.653575,Burger King
43.6098049,-79.5838687,Pizza Pizza
43.5802893,-79.6168454,Subway
43.7798836,-79.1386889,Subway
43.7795449,-79.1387556,KFC
43.761314,-79.2164358,Mr. Sub
43.6664054,-79.3745979,Domino's
43.6543759,-79.3692024,
43.6501268,-79.3695949,Subway
43.6495215,-79.3703528,McDonald's
43.8282428,-79.0977247,Dairy Queen
43.759051,-79.2245458,Pizza Pizza
43.7580093,-79.2357066,241 Pizza
44.0061646,-79.4685718,Subway
43.9886621,-79.4653264,Subway
42.0189983,-87.6731795,Dunkin' Donuts
42.0189495,-87.6731232,Subway
40.3582378,-111.7400796,Subway
40.3585522,-111.7391842,Purple Turtle
43.88218,-79.4389197,Dairy Queen
43.8542108,-79.4325767,McDonald's
43.8448796,-79.4316218,Mr. Sub
35.616784,-119.658085,Jack in the Box
36.8549578,-120.7782925,Subway
43.7184773,-79.250889,Pizza Nova
43.7225038,-79.2351325,Pizza Pizza
43.7378889,-79.2171288,Popeyes
43.7390338,-79.217604,Pizza Pizza
43.7821035,-79.2348769,Subway
43.8229893,-79.2484756,Mr. Sub
43.6890361,-79.3487779,Subway
43.8745772,-79.2590277,Dairy Queen/Brazier
43.8741365,-79.2601636,Pizza Pizza
43.874564,-79.2580297,Pizza Nova
43.8720515,-79.2631822,KFC
43.8708728,-79.2679451,Mr. Sub
43.8682601,-79.2843246,Subway
43.862168,-79.3028756,Pizza Pizza
43.8505231,-79.3570958,Pizza Nova
43.843508,-79.3916087,McDonald's
43.8167782,-79.4522148,Mr. Sub
43.8104723,-79.4541242,Subway
43.8071477,-79.4833974,McDonald's
43.8012637,-79.4988338,Subway
43.7885239,-79.5483364,Pizza Pizza
43.777805,-79.5995111,Pizza Nova
43.7763468,-79.6046633,Wendy's
43.7759066,-79.6044763,Subway
37.7872518,-122.41005,Jack in the Box
43.6797542,-79.5461436,Pizza Pizza
43.690164,-79.4742846,Egglinton Grill
43.6957445,-79.4491979,McDonald's
42.6789943,-83.3010153,Dairy Queen
43.7572225,-79.2291917,McDonald's
43.7572653,-79.2293101,KFC
43.757396,-79.2293845,Asian Gourmet
30.4584197,-88.897064,Wendy's
43.7524599,-79.2644856,Mr. Sub
43.7525356,-79.2640578,Pizza Pizza
43.7513061,-79.2638337,Popeyes
43.7573886,-79.2346999,KFC
43.7593017,-79.2241768,Subway
37.6059865,-122.3959179,KFC
43.3941392,-79.7106346,Cool Liks D-lite
43.3988912,-79.7069546,Pizza Pizza
43.3962652,-79.7094197,Sammy's Famous Old Fashion Chip Wagon
20.5075367,-86.9441119,Taqueria 100% Diaz
20.5073535,-86.9442839,Super Taqueria El Pique
42.4342804,-71.5289641,Dunkin' Donuts
42.4338131,-71.4852939,Dunkin' Donuts
43.6855049,-79.3128568,Pizza Pizza
43.753245,-79.2441857,McCowan Fish & Chips
27.9627119,-82.438123,Blimpie Subs
40.3231047,-111.705919,Subway
43.7698356,-79.3758249,Mr. Sub
43.769884,-79.3756237,Pizza Pizza
30.4137111,-86.6540099,Burger King
43.6642478,-79.415804,Real Fruit Bubble Tea
43.6642997,-79.4155695,Hodo Kwanja Korean Snacks
37.2041302,-93.2614426,McDonald's
42.4689435,-71.4564176,Dunkin' Donuts
29.9381082,-89.9454488,
37.2092423,-93.2287804,McDonald's
43.7142939,-79.3339867,Mr. Sub
43.7081998,-79.3436589,Sultan Shawarma Falafel
43.6563201,-79.383472,McDonald's
45.6864991,-74.9486098,Maison du Parc
42.2731463,-71.7530885,Panera Bread
43.6530905,-79.375551,McDonald's
43.7687282,-79.3864538,South Street Burger Co.
43.762445,-79.4114481,Pizza Pizza
43.7416086,-79.3186554,Subway
41.8297978,-94.1026088,Burger King
43.6607879,-79.3835234,KFC
43.6604558,-79.3831459,Richtree Market Restaurants
42.6461854,-73.6070149,Doby's Submarine
43.6469242,-79.3786575,McDonald's
43.6471874,-79.3781594,Marché Bakery
43.665559,-79.3872136,Dolce & Gelato
43.6654894,-79.3871997,Pizza Nova
43.6627053,-79.3860948,The Bagel Stop
43.6693246,-79.3861983,Pizzaiolo
43.779247,-79.3642273,Pizza Nova
43.7536222,-79.358902,McDonald's
43.7550232,-79.3486813,Pizza Nova
43.7550054,-79.3487989,Subway
43.7550157,-79.3517265,Mr. Sub
43.6972537,-79.329532,Mr. Sub
43.6946668,-79.3428411,Bona Pizza & Pasta
39.2040055,-84.3680379,Chipotle
43.7067781,-79.3757584,Hollywood Gelato
43.7076542,-79.398334,Pizza Pizza
46.097832,-64.8170414,Greco Pizza/Capt Sub
40.445609,-79.9489984,Razzy Fresh
36.9162884,-121.7730365,Del Taco
43.707054,-79.397518,McDonald's
46.8354772,-71.35486,McDonald's
43.652466,-79.3982081,Dairy Queen/Orange Julius
43.6405978,-79.392179,Dairy Queen
48.4428363,-123.4708568,Villages Pizza
43.6713019,-79.3848689,Manchu Wok
43.6713826,-79.3848946,A&W
43.6626875,-79.3101373,Johnny Catch Fish N Chips
37.4834968,-122.23009,The Habit Burger Grill
36.9825762,-122.0292988,Chipotle
36.9868902,-121.9645238,Panda Express
32.2315309,-110.9577918,Dunkin Donuts/Baskin Robbins
32.2313796,-110.9578145,Silver Mine Subs
32.2278805,-110.965834,Dairy Queen
43.6567695,-79.3808002,Teriyaki Experience
36.9779162,-122.0203409,Jack in the Box
46.802595,-71.2244049,Sandwicherie Fastoche
46.8033489,-71.225731,Subway
43.6657132,-79.368343,Subway
43.6528256,-79.3785139,Booster Juice
43.6587379,-79.3821077,Villa Madina
43.6600354,-79.3822619,Barburrito
43.6603923,-79.3823967,Amato
43.671413,-79.467448,Harvey's
43.6490396,-79.3959566,A&W
37.0188632,-120.1316836,Wendy's
37.0196513,-120.1348936,Subway
46.8141445,-71.2098828,McDonald's
36.8084205,-119.8841696,McDonald's
36.8086138,-119.862145,Del Taco
36.8086825,-119.8637247,Taco Bell
36.9231616,-120.0241473,Jack in the Box
36.9521168,-120.055763,Carl's Jr.
32.2220042,-110.9714066,Bruegger's Bagels
32.2219388,-110.9717929,Subway
46.8447185,-71.3689152,KFC
43.6917909,-116.4928073,Subway
36.983029,-122.0223938,McDonald's
43.2579934,-79.8727438,McDonald's
43.2356964,-79.7974442,Pizza Pizza
43.6494042,-79.377769,Hero Cerified Burgers
36.9708258,-122.0242945,El Huarache
36.9707472,-122.025018,Cafe Lena
36.9717674,-122.025728,Five Guys
36.9751926,-122.0266375,Pleasure Pizza
36.9670803,-122.0390728,McDonald's
43.7457811,-79.4874175,Pizza Pizza
32.2318616,-110.9575778,Chipotle
36.9715677,-122.0252435,The Sandwich Spot
36.9740568,-122.0255769,El Palomar Taco Bar
39.7403069,-105.0012835,Hot Dog Stand
36.9640947,-122.0207676,Falafel Hut
32.2325015,-110.9568961,Panera Bread
43.7249537,-79.2901457,Subway
43.7247614,-79.2901028,Pizza Pizza
43.7264857,-79.2969435,A&W
43.6653528,-79.4114478,Ziggy's
39.2313961,-84.3762388,Dairy Queen
39.2349482,-84.3771496,Penn Station
36.9804453,-122.0212985,Togo's
36.9614195,-122.0478746,Taqueria La Cabaña
36.9615444,-122.0457893,Subway
36.961559,-122.045679,Taqueria Santa Cruz
45.9786195,-66.6590126,Greco Pizza
45.9891849,-66.652035,Subway
45.9764827,-66.6500549,Pizza Hut Express
45.9769734,-66.6487127,Subway
43.5863886,-116.5722737,Burger King
45.9624294,-66.6438007,Pita Fresco
45.9626546,-66.6449466,Subway
43.7627283,-79.4913666,Pizza Nova
43.7643775,-79.4896503,Subway
43.6558904,-79.3883274,Thai Express/Cultures
43.6719327,-79.4191841,Amore
43.6714433,-79.4216145,A&W
45.940751,-66.6572406,Subway
45.9541262,-66.6473569,Greco Pizza
15.5602715,-61.4559622,KFC
15.5579193,-61.4601708,Subway
34.4353743,-119.8028851,Woody's BBQ
36.9693227,-122.0251298,Jalepeños
41.5250067,-74.0334408,McDonald's
43.6512576,-79.3720257,G for Gelato
43.6567513,-79.3763846,Kabul Express Authentic Afghan Grill
43.6562992,-79.3784481,Burrito Boyz
42.071665,-87.7222496,Domino's
42.0755274,-87.7068931,Panera Bread
42.076793,-87.7058519,Chuck Wagon
42.0764377,-87.7053547,Big Tomato Pizza
43.7350352,-79.6057846,Subway
36.9689339,-122.0260656,Foster's Freeze
46.1036767,-64.7063361,Subway
