lat,lon,name
43.8748417,-79.2586972,Johnny Bistro
43.8665429,-79.2887624,East Side Mario's
43.8666846,-79.2880572,Swiss Chalet
43.865842,-79.2877851,Pizza Hut
43.8501162,-79.3542712,Kelsey's
43.8467387,-79.3748387,Marlowe Restaurant & Wine Bar
43.8467399,-79.3752823,Jack Astor's
43.8438595,-79.3871479,Ambassador Chinese Cuisine
43.8103827,-79.4541925,Copper Branch
43.7009122,-79.5755607,
30.4590254,-88.893985,Outback Steakhouse
30.4593101,-88.8949865,Beef O'Brady's
43.7572163,-79.2347236,Pizza Hut
43.3950251,-79.7049899,Lighthouse Restaurant
43.3940259,-79.7095353,Yolanda's Spuntino Casa
43.3943344,-79.7114466,Thai Senses
43.3944805,-79.7113115,Cubas Latin Restaurant
43.3949763,-79.7105847,El Spero
46.8024354,-71.2301047,Aux Deux Violons
43.7535345,-79.2442293,Sammy's Family Restaurant
27.9604528,-82.4402945,Bernini's
27.9605305,-82.4399653,Green Iguana Bar & Grill
46.8056059,-71.2280964,Ly-Hai
42.5977109,-73.7119186,Hot Harry's
43.6637644,-79.4169172,Tacos El Asador
43.6637464,-79.4169987,Buck Chang Dong Soon Tofu
43.6641535,-79.4163143,Kintori
43.6641663,-79.4162447,Korea House
43.6643973,-79.4151346,Barrio Coreano
43.6645599,-79.4143924,Korean Village Restaurant
43.6646289,-79.4140629,Yummy Korean Restaurant
43.6646941,-79.4137973,Yupdduk
43.6647836,-79.4133681,Namaste India
43.6649547,-79.412604,Arisu Korean & Japanese Restaurant Bar
42.469024,-71.4564992,Benjarong
43.1475676,-77.6057015,Johns Tex-Mex
43.4448709,-80.5059939,Golden Dynasty Restaurant
43.6935209,-79.3500867,The Greek Grill
43.7077422,-79.3442136,Swiss Chalet
43.7345493,-79.3437159,Jack Astor's
38.9450497,-77.0963299,Millie’s
43.6675661,-79.4003773,Bar Mercurio
43.6671544,-79.4023108,Masters
43.7081819,-79.3437206,Faley Restaurant
20.4983297,-86.942964,Copa Cabana
42.3357503,-71.7885659,O'Connors
28.0489804,-82.3928436,Cilantro
42.6462271,-73.6071894,Hometown Diner
42.6460311,-73.6057329,Lee Sun Chinese Food
42.6459918,-73.6054171,Michael's Lounge
43.6608398,-79.4003207,Harvest Noon Cafe
43.6647399,-79.3875713,Freshii
43.7880408,-79.3810577,Ginza Sushi
43.7879823,-79.3811425,Sun Star Chinese
43.7905909,-79.3660023,Ming Lou
43.7910098,-79.366856,He He Long BBQ Takeout
43.7911942,-79.3674113,Hot Spicy Spicy
43.6709062,-79.3868618,Jack Astor's
43.6386668,-79.4458602,Gyro Bar
43.7473083,-79.3850726,Richtree Market Restaurants
43.7530511,-79.3578159,Swiss Chalet
43.7542107,-79.3515564,Mr. Greek
43.7543348,-79.3514333,Pizza Hut
42.4736212,-71.4539446,Sorrento's
43.7043447,-79.3749419,Mount Olive Mediterranean Cuisine
39.3056714,-84.2788343,Daveed’s Next
39.2900269,-84.2991931,Asian Paradise
39.2894459,-84.2983333,Cosmo
43.7058479,-79.3983514,Mandarin
39.2922558,-84.3215419,Johnny Chan
39.292455,-84.3219281,Snappy Tomato Pizza
45.497423,-73.5745764,LOV
46.8380724,-71.3582442,Mike's
43.6449489,-79.382751,Kelly's Landing
41.853516,-87.6347244,Shui Wah
42.8742328,-78.8743627,El Bar & Grill
20.5085239,-86.9518146,Sorrisi
43.6533112,-79.3756573,Shawarma's King
36.0003914,-78.9101619,The Little Dipper
35.998997,-78.9088833,Parker & Otis
43.6565847,-79.3805395,Milestones
46.8032819,-71.2251551,Le Rideau Rouge
46.8034128,-71.2253035,Petits Creux & Grands Crus
46.8033342,-71.2252075,Pizzédelic
46.8028495,-71.2246267,Piazzetta
46.8027092,-71.2244692,Graffiti
43.6679483,-79.3692527,Cranberries Restaurant
43.6566041,-79.3811984,Pickle Barrel Grand
43.6585506,-79.3825848,Market Garden Food Emporium & Terrace
43.671578,-79.46749,Swiss Chalet
43.6492193,-79.3934602,Peter Pan Bistro
20.3719211,-87.0238049,Alberto's
14.0956553,-87.1968793,El Torito
43.2923572,-79.8758949,Tea House
43.2899863,-79.8759957,
34.0013137,-83.9045792,Riverside Pizza
43.7243024,-79.290798,Tatami Sushi
43.7233574,-79.2905004,The Moose Barrel Pub & Restaurant
43.7250405,-79.2901715,Numerous Sushi
43.6841696,-79.3189639,Thai One On
45.9763395,-66.6351431,Pizza Delight
45.9699883,-66.6325025,Wolastoq Wharf
45.9628296,-66.6220095,Joe's Diner
45.961448,-66.6399129,The Abbey; Red Rover Cider House
45.9603472,-66.6411228,Brewbakers
45.9616478,-66.6434682,Crispins
45.9625772,-66.6441891,Jack's Pizza
45.9624115,-66.6441183,Luna Pizza
45.9616956,-66.6445818,Carribean Flavas
28.0834825,-82.4117189,Acropolis
28.0831574,-82.4120232,Mr. Dunderbak's
43.7677199,-79.473959,Golden Griddle
43.7688531,-79.4691016,Mr. Greek
43.654807,-79.3875006,Sushi House
32.0361028,-81.0438553,Despositos
45.9408764,-66.6575067,Pizza Twice
45.9411172,-66.6576621,Great Canadian Bagel
45.9432564,-66.6695951,Ringo's
45.9429819,-66.6697906,Coffee Mill
40.5134027,-74.2513558,Angelina's
40.4623327,-79.9499363,Thai Cuisine
41.5267802,-74.0342905,Pizza Hut
17.1315041,-61.8637216,Russell's Fort James
17.1357869,-61.8593808,Miller's by the sea
17.1557156,-61.8512418,Coconut Grove
17.1565111,-61.8495595,Ana's on the beach
17.1719645,-61.8330577,The Cove
43.6565417,-79.379999,Blaze Pizza
43.6471898,-79.3793403,Ki
43.656153,-79.3826406,Spring Rolls
43.6475977,-79.3794485,Far Niente
43.6480386,-79.3775946,Over Easy
43.6485825,-79.3754729,Vagabondo Italian Ristorante + Lounge
43.6485652,-79.3746014,Sukho Thai Restaurant
43.6486333,-79.3743128,Ichiban Sushi
43.6488188,-79.3736883,Hot House Restaurant & Bar
43.6484744,-79.3733173,Le Papillon on Front
43.6497545,-79.3713051,The Corner Place
43.6511246,-79.3719662,Bombay Palace Haute Indian Cuisine
43.6537375,-79.3736533,Buppha Thai Restaurant
43.656771,-79.376252,Chamsine
47.2779478,-70.5747022,
47.2822539,-70.6151774,
45.4809207,-73.5787745,Green Spot
43.6565979,-79.3804057,Jack Astor's
43.656542,-79.3804572,Spring Sushi
41.5038688,-74.0701747,T.G.I. Friday's
41.8301905,-72.4826608,Rein's New York Style Deli
42.0770262,-87.7075059,The Noodle
42.076795,-87.7058016,Koya Sushi
39.2931181,-84.3073369,
39.2937136,-84.310904,Hello Bombay!
43.6033332,-79.6491407,Crocodile Rock
43.6050324,-79.649594,Swiss Chalet
43.6074197,-79.6528957,The Burger's Priest
43.6258199,-79.6778376,La Mill
43.5823266,-79.6188036,Aladdin
43.632219,-79.5437491,Armenian Bistro
43.632116,-79.5441656,Swiss Chalet
43.5812762,-79.7128933,Goodfellas Wood Oven Pizza
14.101082,-87.1839165,Pizza House
14.1001338,-87.1934822,Pizza Hut
28.6590612,-82.2774381,
43.7019998,-72.2895418,Murphy's on the Green
43.7012889,-72.2895822,Boloco
43.6997135,-72.2894186,Sushiya
43.6998431,-72.2877554,Ramunto's Brick and Brew Pizzeria
43.7015263,-72.2891712,Lou's Bakery and Restaurant
43.7022428,-72.2891125,Pine Restaurant
27.9490784,-82.4583802,Dio Modern Mediterranean
27.9485797,-82.4594444,Bamboozle
43.5962407,-79.7883951,Montana's
43.7544893,-79.3578227,Kiku
43.7545836,-79.3574262,St. Louis Bar & Grill
43.7526407,-79.359411,Big Smoke Burger
27.9665927,-82.461183,Gold Ring
27.9671732,-82.4596695,The Grass Root
43.6685537,-79.3957845,Over Easy
13.6791152,-89.270305,Celeste Imperio
40.3027696,-76.8460138,Cracker Barrel
40.6901687,-73.9934852,Boutros
40.7460281,-73.9776441,Bubo
40.7473845,-73.9771526,Little Alley
40.6902604,-73.9938187,Mitoushi
43.3103574,-79.8486689,West Plains Bistro
40.7167641,-73.9996642,Nha Trang One
40.7461266,-73.977583,Aji Sushi
43.3694957,-79.7571383,St. Louis Bar & Grill
43.3684146,-79.7321199,Windjammer by the Lake
40.2467869,-77.0272173,Olive Garden
43.6403904,-79.3905411,St. Louis Bar & Grill
17.1607747,-61.8470035,Warri Pier
17.156651,-61.842735,Bay House
43.4860421,-79.7210282,Ritorno
43.4666672,-80.5233533,The Jane Bond
43.6836411,-79.3230197,Bus Terminal Family Restaurant
43.6466217,-79.388501,Penelope
43.6391181,-79.3861149,Swiss Chalet
43.6391703,-79.3858573,Gonoe Sushi
43.6387309,-79.3858117,Shoeless Joe's
43.6394008,-79.3849498,Spice Thai Cafe
43.6498379,-79.9039791,Angels Family Diner and Deli
43.6491426,-79.9253875,Yong's Chinese Restaurant
39.3945487,-74.3912447,Yuki-Hana
39.3951081,-74.3855159,Primo's
43.4540371,-80.4927948,Pepi's Pizza
23.1371747,-82.3507613,Jardín del Edén
23.1343985,-82.3476147,Cantabria
23.1397087,-82.3496186,Restaurante Plaza de Armas
23.1390849,-82.3522987,Restaurante La Floridana
23.1379178,-82.3595095,Telégrafo
23.1383759,-82.3595636,Prado y Neptuno
23.1371754,-82.357351,La Zaragozana
23.1416529,-82.3535786,Don Ricardo
23.1356193,-82.3566184,Hanoi
23.1413512,-82.3579222,Prado
23.143432,-82.3547308,Cabaña
27.9619617,-82.4345941,Tony's Ybor Restaurant
45.5084095,-73.5647937,St-Hubert
45.5160349,-73.5653191,Dagwoods
45.4969645,-73.5691328,St-Hubert
45.4965793,-73.5696976,La Cage
43.7159611,-79.2617629,Wimpy's Diner
45.5260982,-73.5348205,Dagwoods
45.5259646,-73.5347013,Chic'n'chic
45.5223075,-73.5369678,Route 67
42.4059991,-71.1422407,Ristorante Olivio
43.4313185,-80.3111356,Ernie's Roadhouse
43.4231553,-80.3238289,Hespeler Family Restaurant
23.1380792,-82.3555556,El Bosque Bologna
43.96783,-79.2609613,Symposium Cafe Restaurant & Lounge
43.968355,-79.2620919,Greek Stop
43.9694638,-79.2592718,Tipperary Taphouse
43.966908,-79.2704766,Swiss Chalet
35.7341056,-79.4276545,Smithfield BBQ
35.7334077,-79.4456478,Sir Pizza of Siler City
39.3939222,-74.3963882,Brigantine Bagel Shop
39.3939263,-74.3962916,Goochie Brothers
39.3539081,-84.4621992,Izzy’s
39.3349102,-84.5233932,Cici’s Pizza
35.7525674,-78.8765894,Daniel's Pizza Pasta Cafe
35.7426548,-78.8702293,Carrabba's Italian Grill
42.4863124,-83.14433,Buffalo Wild Wings
42.4866001,-83.1443782,Noodles & Company
42.4875647,-83.1443975,Tom's Oyster Bar
46.9824174,-71.3658543,Stonehouse
42.1162218,-72.0665949,Cracker Barrel
43.6677389,-79.7335017,Anjappar Chettenad
39.9168129,-75.0704407,Groove Ground
43.7049095,-79.4928553,Pizza Hut
43.6488504,-79.4498805,Lebanon Express
43.6199641,-79.5249049,Swiss Chalet
43.5922,-79.6361,West 50
43.5913699,-79.6369755,Spring Rolls
43.5919767,-79.6382234,Ruth's Chris Steak House
42.4147663,-71.1519095,Sweet Chilli
42.4147221,-71.151798,Tango
42.4113191,-71.1485191,Sabzi
46.0621307,-64.7037557,l'Idylle
43.0751883,-89.4375815,Sa-Bai Thong
40.7942261,-77.8616509,Allen Street Grill
40.7942789,-77.8616132,The Corner Room
13.1848426,-59.6385228,Zaccios
43.7850194,-79.1868671,Rex's Den
43.7234991,-79.3373157,Pimienta Restaurant
43.870829,-79.2682576,Peter's Dining Steak & Seafood
43.8683837,-79.2826437,Ithaca Restaurant
43.7734227,-79.3217333,Swiss Chalet
43.1504903,-77.5892055,Roam Cafe
42.4151423,-71.1519468,Punjab
43.0839265,-79.0820477,Cocos
39.2886527,-84.3050191,
27.5282246,-82.5732528,Kojak's Palmetto Ribhouse
27.5289333,-82.5056426,Woody's River Roo Pub & Grill
33.0009143,-80.0905461,Waffle House
28.1312768,-82.3638822,Macaroni Grill
28.1317461,-82.363453,Chili's
40.795415,-77.8591318,India Pavilion
13.6701605,-89.2549638,La Panetiere
43.2604834,-79.8739937,Swiss Chalet
43.2764637,-79.8608022,Williams Coffee Pub
43.2649452,-79.8652813,Rama Tropical Foods
43.2657362,-79.8644514,LiUNA Station Conference Centre
41.0986619,-74.0163247,Nanuet Diner
41.1027864,-73.9981023,New City Diner
20.292713,-86.9578455,Freedom in Paradize - Reggea beach bar
42.0096799,-87.764126,Red Robin
43.2594748,-79.8784417,La Luna
14.0983613,-87.194134,
14.0988602,-87.1879929,Casa María
14.1023372,-87.1944506,Porcao
14.1020824,-87.1963656,
14.0872056,-87.1836928,Cebollines
43.262859,-79.8596352,Pho
43.4453713,-80.4811594,Cameron Chinese Restaurant
41.5428417,-84.3008988,Barn Restaurant
44.9024783,-76.2546359,Jersey Joe's
44.8989202,-76.2485318,Peter's Restaurant
44.899623,-76.2512987,Fiddleheads Bar & Grill
27.960441,-82.411696,El Paraiso Cafe
40.3005205,-76.6905726,King Kone (Ice Cream)
43.664569,-79.3255192,Chino Locos
14.0996887,-87.1913562,Titos
14.0881803,-87.1829352,
14.1029053,-87.1967602,Ginos
46.1816373,-73.7007433,Le Vieux poêle
44.2410705,-76.5157969,Jiffy Grill
40.9642547,-76.8419871,Good Wil's
45.4889177,-73.5847719,Miso
45.4888033,-73.5848834,Imadake
27.4466122,-82.4875306,Poblanos
41.1133639,-81.578618,Ken Stewart's
18.4602624,-69.9032654,Adrian Tropical
18.105702,-63.0161517,Yellow Beach Restaurant
27.9702052,-82.4137653,Chicken House Cafe
45.427413,-75.6893714,Cora
27.944519,-82.482158,Bungalow
40.2314628,-76.8926006,Gullifiy's
39.347666,-84.2176468,Skyline Chili
39.0204121,-77.0118669,Santucci's Deli
32.5191849,-86.3722901,Habaneros
30.5166615,-89.6738171,
30.5167059,-89.6733879,
30.5185322,-89.6655172,
30.5179851,-89.6699375,
30.5371781,-89.6726412,Dockside Seafood
30.5259999,-89.6811556,
42.7344918,-73.8515892,Dragon Buffet
32.8813528,-79.9774894,The Barbeque Joint
32.8813384,-79.9769658,EVO Pizza
32.8807617,-79.9799871,Sesame Burger
44.58955,-75.6868068,Buell Street Bistro
44.5889932,-75.6861823,Manoll's Fish and Chips
41.4831188,-71.5237998,Kingston Pizza
42.0192038,-87.6896363,Tapia's Pizza
46.5383512,-75.425988,Érablière du Nouveau-Monde
18.3486968,-64.9315444,Mafolie Restaurant
39.392714,-74.557429,Macedonian Grill
39.0414462,-76.9884073,Hunan Manor Chinese
39.0413596,-76.9885876,Curry Palace Indian Restaurant
45.444178,-73.4358745,Zibo!
45.3976895,-65.9819225,Vito's
43.0754979,-89.4667398,Glass Nickel Pizza
18.3345438,-64.9522137,Tickles Dockside Pub
18.3250304,-64.8528178,East End Cafe
46.8995186,-71.1915824,Thaizone
38.2635235,-85.5704489,McAlister's Deli
42.4160738,-71.1545045,Pasha
42.4068826,-71.1440168,Luigi’s Italian Kitchen
45.4402319,-73.6224568,Chez Cora
43.4257305,-79.7099021,Machu Picchu
45.4648091,-73.5676783,Restaurant Beba
45.4650439,-73.5672491,Le Garage
42.4146399,-71.1516718,Chai Cafe
42.4151271,-71.1509963,Lucky Dragon
23.1387154,-82.3497584,Restaurante Torrelavega
23.1388248,-82.3497395,Restaurante Torrela Vega
34.8904612,-82.5341522,The Clock Restaurant
36.9555527,-76.2544047,Pizza Hut
36.9556473,-76.2543483,Golden China Restaurant
42.6526744,-78.896968,Oriental King
41.809828,-87.9657834,ZaZa's
17.7556042,-88.659011,Las Orquideas
45.5128453,-73.5699168,Zante
45.5129182,-73.5700661,Globe
45.5130185,-73.5702355,Pizzédélic
45.5130747,-73.5704225,Primadonna
45.5132952,-73.5708937,Bijou Bouddha Lounge
45.5137487,-73.5719395,Café République
45.5136733,-73.5718008,Papas Tapas-Martinis
45.5133595,-73.5717425,Alkemista
45.5132892,-73.5715456,Red Thaï
45.5128996,-73.5706197,Med
45.5130238,-73.5709896,Buonanotte
45.514799,-73.571876,Primo Amore
45.514901,-73.571807,La Caverne Grecque
45.5149616,-73.5717239,Sagres
45.51551,-73.571037,Les Deux Gamins
45.515707,-73.570823,Casa grecque
45.5153172,-73.5712085,Crèmerie Bretonne
45.5153954,-73.5711398,Tamarin
45.5154375,-73.5710969,East India
45.5143197,-73.5723899,Rubs BBQ Américain
33.2342825,-86.8044375,Full Moon BBQ
33.2301041,-86.8013046,Jim-n-Nick's BBQ
33.2387406,-86.8013991,Buffalo Wild Wings
46.8911733,-71.2132726,Normandin
42.2483774,-84.3990841,Jackson Coney Island
13.5888714,-89.8344768,Restaurante Acajutla
38.996157,-77.0266593,Thai at Silver Spring
38.9961841,-77.026493,Pho Hiep Hoa
13.8584657,-89.8045806,La Cocina de mi Abuela
46.556276,-75.4975027,Le Rapide
38.996264,-77.0274611,
38.9961023,-77.0269298,Red Lobster
38.9924534,-77.0321871,Mamma Lucia
42.3853426,-88.3429771,
38.9911789,-77.0294874,Ikko Sushi
38.9916926,-77.0298737,NOAA Gourmet Deli
38.9933003,-77.0311525,TS Grill
41.671427,-86.3174553,Bendix Family Resteraunt
30.4146324,-88.7879842,VK Noodle House
30.4156185,-88.8042955,Wasabi
40.701767,-73.8811264,Zum Stammtisch
41.6712839,-86.3227331,Top Notch Restaraunt
45.51529,-73.5589348,Da Giovanni
42.3450798,-85.1534677,Brownstone North
42.3441726,-85.2304836,Pizza Hut
42.7727851,-80.9817042,The Family Central Restaurant
38.0624154,-78.936321,Silk Road
38.0618272,-78.9341292,Outback Steakhouse
38.0631627,-78.9402049,Cracker Barrel
38.0646223,-78.9371408,Applebee's
38.0647237,-78.9349006,Ruby Tuesday
38.0730773,-78.9001144,Scotto's Italian Restaurant
38.3551806,-82.5098221,Rocky Tops
39.0057322,-77.4385342,Pei Wei
44.2320522,-76.4846381,Grecos
45.5149408,-73.5628055,Juliette et Chocolat
42.3013453,-83.2738111,DearbornHIlls.com
38.909472,-77.0455821,Al Tiramisu
40.2987512,-76.8203865,Colonial Park Diner
40.2995564,-76.8184037,Applebee's
40.2996611,-76.8202749,Red Lobster
41.6291394,-86.2329406,Applebee's
41.6292006,-86.231403,TGI Friday's
41.628923,-86.2295919,Logan's Roadhouse
41.6276308,-86.2338861,Hacienda
38.9095072,-77.0454096,alberto's
38.9094741,-77.0456867,Bangkok Thai Dining
41.5221496,-86.2751093,Hilltop Restaurant
29.2240015,-82.1013405,WIse Guys Pizzeria
29.2235446,-82.0996668,Shanghai's Chinese Takeout
29.1720335,-82.1323254,Longhorn's Steakhouse
29.1719989,-82.1333951,Ocala Ale House
42.2978799,-85.0805949,Pasche's Seafood Kitchen
42.3029839,-85.0813073,Country Pride
35.9217027,-78.9583698,Randy's Pizza
35.910195,-78.937649,Shiki Sushi
45.5016003,-73.5590701,Szechuan
45.5018084,-73.5598159,Clafouti
45.5016315,-73.5599669,Bio Train
45.5016892,-73.5599202,Les gourmets pressés
45.5022935,-73.5626135,Le Quartier
45.5002999,-73.5583384,Racine
45.5007852,-73.5595086,Plaza McGill
45.5163453,-73.5603764,Le goût de Corée
42.5638772,-83.1681529,Kalamata Greek Cafe
42.5643527,-83.1115154,Joe Kool's
40.8936503,-74.4761799,Cafe Metro
40.8930523,-74.4775112,Thai Chef II
38.8905774,-77.0866975,Ray's the Steaks
42.4144364,-71.1502925,Fusion Taste
42.4145251,-71.1515027,La Buona Vista
42.4142906,-71.1511508,Shanghai Village
42.4050765,-71.1411038,Thailand Cafe
42.4047721,-71.1413318,Francesca's Kitchen
42.4057735,-71.142542,Comella's Restaurant
32.7974142,-79.9001661,Omar Shrine Auditorium - Restaraunt & Lounge
37.3691562,-79.30756,Faria's Twin Oaks
37.3688834,-79.3004017,La Carreta
37.3719797,-79.3045479,Lori's
37.365557,-79.2966906,Graziano's
41.9217489,-87.6593672,Centre Street Kitchen
41.9217713,-87.6584617,Old Pueblo Cantina
41.9215701,-87.6568052,La Canasta Grill
41.9251017,-87.6593544,Duck Walk
45.5172868,-73.557458,Chez Cora
45.5174175,-73.5573439,Saint-Hubert
45.5176266,-73.5571281,Piazzetta
42.4160548,-71.1543586,Thai Moon
42.4162195,-71.1553199,Mr Sushi
42.4162069,-71.1552341,Tryst
44.7797782,-63.0379563,The Lobster Shack Restaurant
44.2302586,-76.4791536,
44.2282532,-76.4805733,Aquaterra Restobistro
45.577337,-73.4479935,Le Tire-Bouchon
45.5773359,-73.447815,Chez Cora
37.3775559,-79.2454271,Bull's
37.3747389,-79.2471523,Andy Chang's
37.3447952,-79.1891009,Olive Garden
37.3441128,-79.1897704,O'Charley's
37.3435669,-79.1900879,Logan's Roadhouse
37.3478179,-79.1856677,Golden Corral
37.3587355,-79.1709087,Macado's
33.6788833,-84.4416707,Thumbs Up Diner
33.6788119,-84.4413875,American Burger
33.678819,-84.4406407,OZ Pizza
33.6628398,-84.4466231,Brake Pad
45.3810829,-74.014591,Au Vieux Duluth
45.3835964,-74.0088504,Patate et Persil
44.2318096,-76.4953927,Sushi Q
41.1796962,-85.1049672,Bob Evans
33.7790324,-84.3844582,The Vortex Bar & Grill
45.5733639,-73.4039843,Vinnie Gambini
45.5731176,-73.4037354,Bâton Rouge
45.6010141,-73.4455072,Tournesol Doré
41.1786244,-85.1377577,Casa Grille
28.5939528,-81.3064189,Wing House
42.9076133,-78.752917,Alton's
42.3332586,-83.3851573,
42.3329414,-83.3879726,
42.3230318,-83.3897299,
42.3201994,-83.3894145,
12.1245864,-86.2613907,La Hora del Taco
12.1435431,-86.2752423,La Casa de los Mejía Godoy
12.1432071,-86.2784834,Cafetín Tonalli
12.1432352,-86.281618,Cafetin Mirna
45.5057517,-73.5537819,Chez Suzzette Crepes
45.5079593,-73.5539449,Restaurant des Gouverneurs
45.5075273,-73.5527994,Le Verre de l'Ange
28.8235894,-81.7866797,Ichiban Chinese & Japanese Buffet
28.8254355,-81.7862661,Mamma's Pizzeria Express
35.371985,-80.7828531,Hawthorne's New York Pizza
35.3660835,-80.7085299,Quaker Steak & Lube
35.3733217,-80.7277086,
35.3738816,-80.7277086,McAlister's Deli
44.256912,-76.5756005,Cora
44.2362495,-76.5663789,Lee Garden Chinese Buffet
41.0909754,-73.9177424,O'Donoghue's Tavern
41.0917909,-73.9178987,San Juan Cafe
37.2720196,-76.7067951,Blue Talon
37.2707347,-76.7062157,Cheese Shop
37.2707353,-76.7060908,Fat Canary
43.65461,-79.4018801,Best Istanbul
44.786199,-63.1488418,Noor's Mediterranean
45.4611167,-73.4642332,La Maison Kam Fung
13.6254445,-87.8918636,Pollo Campero
44.5370186,-89.5746179,Perkin's
39.2371372,-84.3477188,The Pacific Kitchen
42.4057609,-71.1308944,Guru The Caterer
45.967985,-73.4678373,Crabtree pizzaria
45.9980186,-73.4581588,Restaurant Pimentos
41.3138479,-72.9128156,Modern Apizza
41.3126067,-72.9147113,L'Orcio
41.3135006,-72.9094549,Next Door
41.3166641,-72.9088856,Mezcal
41.3163636,-72.908314,Rice Pot
41.3143579,-72.9119795,Blessings II Go
39.8080455,-75.548683,Lucky's Coffee Shop and Restaurant
41.3088416,-72.8995685,Azteca
50.707715,-57.3582128,
45.5145399,-73.5736608,Asahi
45.5149836,-73.5745887,Monteiro
45.5142541,-73.5759491,Mamma's
43.6161988,-79.6176495,Desi Bar & Grill
