lat,lon,name
41.0175429,-91.9671941,Annapurna Dining Hall
30.1778723,-92.075563,Texas Roudhouse
43.8158569,-91.2531335,Freight House
38.5811943,-121.4902979,Jim Denny's
32.8830852,-117.2426822,Oceanview Terrace
39.1490598,-123.2080608,Oco Time
32.7196469,-117.1736163,Anthony's Fish Grotto Restaurant
37.859241,-122.266771,Kirala
37.8644974,-122.2677272,Tuk Tuk Thai Cafe
37.785543,-122.399512,ThirstyBear Brewing Company
16.7406477,-92.6356513,La Parrilla
16.7381549,-92.6379979,ViaVai
16.7360835,-92.638965,Emiliano's Moustache
16.7363924,-92.6380387,Balam
40.7222781,-111.857041,Cafe Zupa
34.2763945,-119.2929297,Aloha Steakhouse
34.2766107,-119.2933398,La Cosecha
34.279859,-119.2932797,Cafe Bella
34.2801072,-119.2932883,The Sportsman
34.2806533,-119.2929021,Bollywood
34.2799654,-119.2928677,Cafe Fiore
34.2804193,-119.292902,Weaver's Wines
34.2792065,-119.2928677,Sushi Marina
34.0793152,-118.1036414,許留山
45.6944531,-90.5722338,Soo Lake Resort
34.1506173,-118.0771325,Islands
34.1506173,-118.0769265,Maria's Cafe
34.1499492,-118.0781581,Panda Inn
38.7322645,-120.8084927,Sequoia Restaurant
37.7790091,-122.4109149,Teo Restaurant & Bar
37.7785813,-122.4098862,K-Oz
37.7819305,-122.4101662,Tu Lan Restaurant
32.227366,-110.9561219,China Pasta
37.8005954,-122.4090839,Acquolina
37.8005275,-122.4074703,North Beach Pizza
37.7948482,-122.4061012,Empress of China
37.8012684,-122.4113627,Melt!
37.801363,-122.4119257,Sushi on North Beach - Katsu
37.7999591,-122.4100117,Il Pollaio
37.8052102,-122.4103219,Freddie's Sandwiches
37.8019801,-122.4129815,La Trappe
37.798189,-122.4029307,Coi
37.7991995,-122.4072154,Mo's Grill
37.8004678,-122.4110417,Washington Square Bar & Grill
37.8007324,-122.4079689,Don Pistos
32.2318553,-110.9568961,Wilko
32.2281684,-110.9511899,Highland Market
32.2294327,-110.9658073,B-Line
32.2223552,-110.9668524,Cup Cafe
23.1874185,-106.4057722,Lety's
23.1874011,-106.4055951,Victor's
34.1504412,-118.0759759,Daphne's
34.1505194,-118.0695901,Corner Bakery
23.2409279,-106.4504972,Terraza
37.8115287,-122.2425631,Lin Jia Asian Kitchen
37.9055781,-122.5481178,D'Angelos
37.905249,-122.5476818,
32.2230502,-110.9696579,Café Poca Cosa
37.8985909,-122.6389013,Sand Dollar Restaurant
37.7771317,-122.4162744,Market Grill
50.056292,-122.9475026,Harmony Hut
32.231292,-110.9589947,Joel's Bistro
32.2314663,-110.9569777,Vila Thai
50.0917452,-122.8846293,Horstman Hut
29.9335019,-95.6444447,Carl's BBQ
34.0897984,-118.0906267,Chung King
37.8110342,-122.4103847,Bubba Gump Shrimp Company
34.104359,-118.0865159,Sam Woo BBQ
37.7866568,-122.4146557,Osha Thai
19.6989649,-98.8379447,
37.7870044,-122.4099933,Pinecrest Diner
37.6034574,-122.3960128,Little Whale
29.8859909,-97.6727822,Black's Barbeque
29.889966,-97.6714175,Kreuz Market Barbeque
17.6264746,-101.5453742,El Mangalar
37.0260902,-121.5641231,Erik's Deli
17.6363681,-101.5501728,Il Mare
17.6398633,-101.5582295,Nueva Zelanda
37.7949042,-122.4234947,Happy Donut
46.7870719,-121.7336775,Paradise Inn
16.8778163,-92.1065843,Los Tulipanes
37.7952878,-122.418125,
37.7794096,-122.401924,All Star Donuts
32.2275624,-110.9435931,Grimaldis Pizza
32.2322489,-110.9519108,Sabor
36.9752873,-122.0276617,Mandarin Gourmet
36.975132,-122.0279117,Planet Fresh Burritos
36.975568,-122.0264126,Chocolate
36.9760776,-122.026863,Barceloneta
36.9741477,-122.0257146,El Palomar Restaurant
37.7855464,-122.4216191,Tommy's Joynt
34.061189,-117.186201,The Blazin' Crab
34.0568851,-117.1859621,Dhat Island
43.6917267,-116.4892,Star Cafe
32.8676925,-117.2309472,California Pizza Kitchen
36.997326,-122.0013278,DeLaveaga Lodge Restaurant
36.9760044,-122.0288799,Center Street Grill
37.7872027,-122.4105458,Colibri
36.9819616,-122.0290917,Shun Feng Restaurant
36.9805001,-122.0192881,Sake
36.9801511,-122.0201673,Water Street Grill
36.9811513,-122.0144986,Joe's Pizza & Subs
36.9980873,-122.0558021,Cafe Iveta
36.9848645,-121.9657129,Peking
36.9849977,-121.9651815,Cafe Cruz
47.6104903,-122.1980371,Toshi's Teriyaki
36.9722856,-122.0258048,Shogun
36.9752138,-122.0245744,Mobo Sushi
36.9733404,-122.0248418,Oswald
36.9746064,-122.0269724,Mozaic
36.9732801,-122.0263891,Motiv Bistro
36.9732602,-122.0266836,Falafel House
36.9747113,-122.024986,Woodstock's Pizza
32.2315398,-110.9573026,Fuku Sushi
32.2318802,-110.9586197,Pei Wei
32.2315398,-110.9569164,
32.2279023,-110.965139,Athens on 4th
32.2286035,-110.9654398,Brooklyn Pizza Company
32.2292767,-110.9659073,Magpies
32.229427,-110.9654308,La Indita
32.2291801,-110.9654308,Pancho Villa Grill
32.2273505,-110.9653106,Caruso's
32.2241339,-110.9717651,The Little One
37.0188052,-120.1332736,Denny's
36.8079403,-119.8614674,Keothip
36.8086962,-119.860634,Applebee's
32.2219052,-110.9721904,EnotecA
32.2230423,-110.9664557,Maynard's Kitchen
32.2257186,-110.9745755,El Charro
33.4076525,-111.9475919,Boulders on Broadway
43.6921646,-116.4869487,Pizza Hut
36.9690383,-122.0245872,Saturn Café
36.9409829,-121.4114424,Dunneville Market
36.973588,-122.0263716,Walnut Avenue Café
36.9729825,-122.0260045,Joe's Pizza & Subs
36.973616,-122.0258496,Betty Burger Eat Inn
36.9719288,-122.025327,Kianti's Pizza and Pasta Bar
36.971442,-122.0261149,Hula's Island Grill & Tiki Room
36.9747957,-122.027535,Gabriella Café
36.975349,-122.0251555,Cafe Mare
36.9669587,-122.0394651,Vasili's
36.9691329,-122.0378428,Sabieng Thai Cuisine
36.9774672,-122.027277,Restaurante Los Pinos
36.9778036,-122.0257286,Taqueria Los Pericos
32.2315386,-110.9568736,Fat Greek
36.9699019,-122.0251388,Zachary's
36.9680657,-122.0247771,Yan Flower
36.96273,-122.0232302,Ideal Bar & Grill
36.9733175,-122.0262765,Soif Wine Bar & Retail
34.0619072,-118.3096159,Tofu Village
32.2321385,-110.9572394,Saigon Pho
32.2320441,-110.9572823,Sultan Palace
36.9815424,-122.0105636,Tacos Moreno
37.0479502,-112.5304672,The Rocking V Cafe
36.9795231,-122.0096375,Bagelry
39.7514618,-104.999521,bd's Mongolian Grill
36.9605883,-122.0485974,Upper Crust Pizza
36.9616159,-122.0473583,O'mei
36.9652403,-122.0411423,Sushi Totoro
36.9650534,-122.0413006,Pizzeria Avanti
36.9633581,-122.0427986,Ristorante Avanti
36.9607208,-122.0482634,Tam's
34.0532401,-118.962464,Neptune's Net
36.9808203,-122.0159252,Pearl of the Ocean
36.9799618,-122.010573,Viva's
36.9800179,-122.0097967,Akira
36.9598725,-122.0197117,Riva Fish House
36.9590602,-122.0185837,SPLASH!
36.9582635,-122.0177795,Stagnaro Brothers Sea Food (Restaurant and Fish Market)
36.9867644,-122.0319561,Bocci's Cellar
36.9993593,-122.0224314,Back Nine Grill & Bar
42.4070808,-124.4208324,Playa Del Sol
49.2779185,-122.912361,Pho 99
37.1283521,-121.6524868,Rosy's At The Beach
36.9742594,-122.0212641,Hindquarter Bar & Grill
36.9763174,-122.01752,Ristorante Italiano
37.7989098,-122.4225313,Little Kitchen
36.9723427,-122.0254581,Pizza My Heart
32.2285117,-110.9657997,Boca Tacos Y Tequila
36.9683011,-122.007766,Linda's Seabreeze Cafe
36.9626266,-122.044324,Thai Noodle House
36.9726184,-122.0242056,Malabar Café
36.9725347,-122.0241752,I Love Sushi
36.9687174,-122.028083,De La Hacienda
29.9736049,-90.0902597,Parkway Bakery & Tavern
36.9681264,-122.008049,Engfer Pizza Works
36.9716254,-122.0246106,Sesame Grill
36.9725615,-122.0260554,Cafe Gratitude
44.6967105,-93.2861263,Lakeville Chinese
44.6923785,-93.2847102,Green Mill Pizza
44.6818113,-93.285899,Buffalo Wild Wings
44.7324247,-93.2235998,Denny's
44.7238558,-93.2169151,Red Robin
36.9737575,-122.0262003,Pacific Thai Santa Cruz
36.9751363,-122.0261512,Laili
39.7484537,-104.9961103,"Burnt Barrel, Colorado Spirits & Sports"
39.7522522,-105.001664,Anthony's Pizza & Pasta
36.981233,-122.0014628,Akira
37.2903547,-121.991133,Mimi's Cafe
37.2899382,-121.990635,Vaquero's
37.2898221,-121.99048,Red Robin
37.29424,-121.97552,Checkers
36.9649413,-122.0413956,Your Place
37.799938,-122.4422747,Asa Sushi
33.9871321,-118.4734125,Danny's Bistro and Cafe
37.8001729,-122.4405522,Squat & Gobble
39.9910493,-105.0902036,Asian Garden Grill
39.993854,-105.0901332,Casa Alverez
39.9960268,-105.090297,Tangerine
39.9986509,-105.09029,Santiagos
40.0009871,-105.1007053,Colorado Wok
40.0012617,-105.1007092,Adesso Pizzeria
40.0018675,-105.1039575,Big Daddy's Bagels
40.0022107,-105.1037865,Protos
40.0033726,-105.1024327,Mumtaz
37.7694735,-122.5102178,Beach Chalet
37.7694736,-122.5099836,Park Chalet Garden Restaurant
29.9638503,-90.0576613,Adolfo's
39.9999298,-105.0906988,Pinocchio's Italian Eatery
39.9872335,-105.0930506,
36.9596413,-122.0193804,Gilda's
36.9589486,-122.0183756,Olitas
40.0132428,-105.131515,Icon Burger
36.9715737,-122.0244281,Surf Rider Café
37.7648614,-122.4210768,Pancho Villa
37.7634365,-122.4219094,El Toro
47.6731886,-122.1230261,The Matador
47.6701806,-122.114341,Red Robin
47.6687603,-122.1198608,BJ's Brewhouse
33.4124915,-111.9960576,Peppersauce
40.7612378,-111.8886016,Himalayan Kitchen
50.6747954,-114.2793945,Grannys Pizza
50.673474,-114.2787181,Turner Inn Family Restaurant
50.6757943,-114.2791349,Coyote Moon
37.8782219,-122.2692738,Crepevine
40.6433392,-111.4954526,Bistro 412
37.7841579,-122.4049218,Denny's
49.6068037,-114.4286453,Royal Canadian Legion No. 7
17.972603,-92.9241849,Vips
29.517902,-98.4509723,La Marginal
37.4297913,-122.2551877,Buck's
51.0984924,-114.0872831,Mona's Pizza and Pasta
43.0792676,-96.1764769,Pizza Ranch
38.8592733,-104.7192062,Golden Corral
38.8961574,-104.7379315,Louie's Pizza
38.891906,-104.7545765,Waffle House
37.7650919,-122.4217183,v16 Sushi Lounge
17.9884535,-92.9673848,El Portón
47.8052372,-122.1143727,The Maltby Cafe
47.6254515,-122.1531238,Great Fortune
47.6821453,-122.344708,Beth's Cafe
17.9764185,-92.9397196,Toks
37.8062477,-122.274255,Cafe 15
29.5188455,-98.4499329,Bangkok 54
38.8081389,-120.904441,Starvin' Dog Pizza
38.8092893,-120.9074879,Marco's Cafe
38.8802027,-104.755757,Baghdad Grill
38.7668211,-104.8161206,Sushi Ai
38.7669751,-104.8142752,Wild Wings n' Things
38.7676777,-104.8159146,China Wok
37.835859,-122.262839,Hawking Bird
37.8347499,-122.263181,Burma Superstar
37.8344662,-122.2632445,Pyung Chang Tofu House
37.8325303,-122.26374,Kang Nam Pho
37.794636,-122.2755503,Grocery Cafe
34.0669681,-117.5816184,Panda Inn
34.0669108,-117.579733,TGI Friday's
36.9796466,-121.9918962,El Jardín
36.9670943,-122.0017861,Johnny's Harborside
36.9887943,-121.9810357,Erik's DeliCafé
37.2492909,-121.831122,Aquí
30.3565687,-97.7473599,Chinatown
39.3729489,-104.8589446,Sienna
33.7610739,-118.1901673,Tequila Jack's
38.8592439,-104.9182504,Creekside Cuisine & Craft Beer
44.9734722,-93.220995,El Loro Mexican Grill
37.7830203,-122.4210445,Round Table Pizza
37.7830425,-122.4205958,Sushi Hana
37.7832306,-122.4190532,Ken's Chinese Kitchen
37.7830769,-122.4203496,Pronto Pizza & Espresso
37.7839089,-122.4196454,Jarin Thia Cuisine
39.7195592,-104.9563708,Cherry Cricket
36.6166531,-121.9345573,Hayward lumber service area
37.626301,-122.4249223,Pomodoro
32.8692135,-117.2117132,Red Robin
32.8677542,-117.2061339,J.K.'s Burgers
32.8677146,-117.2058702,Star Anise
37.881542,-122.274233,Fatapples Restaurant
37.8749191,-122.2942927,Mountain Mike's
50.417871,-104.6389791,Regina Rugby Union Club House
49.97983,-124.761336,Boardwalk Restaurant
50.4456459,-104.6184459,Viet Thai
36.9813855,-122.000307,Taqueria Agave 2
30.2780903,-97.7716979,Magnolia Cafe
37.1513632,-109.867901,San Juan Inn restaurant
37.1488643,-109.8589485,Swinging Steak
30.2778528,-97.7729085,Mangia Pizza
30.2828378,-97.7755976,Maudie's Tex Mex
37.7419005,-122.5047802,Underdogs Too
34.0307057,-118.4836931,Thai Dishes
41.7309588,-93.5799516,Ankeny Diner
38.5269329,-121.40857,The Squeeze Inn
34.0127365,-118.4667404,Shaka Shack
34.0309265,-118.4775052,Santa Monica Bistro
50.4468741,-104.6087593,Crave Kitchen + Wine Bar
50.4477705,-104.6106219,Copper Kettle
50.4501097,-104.610579,Beer Bros. Bakery & Cuisine
50.4184205,-104.6199462,Smitty's
34.0341961,-118.4924929,17th Street Cafe
34.0335274,-118.4932833,Margo's
34.0324506,-118.4950672,Pradeep's
34.0326285,-118.4948527,Blue Plate
34.0256433,-118.4905097,Ingo's Tasty Diner
34.0290582,-118.4986661,Art's Table
34.0292668,-118.4985782,Louise's Trattoria
34.0291387,-118.4991961,Rosti
34.0276281,-118.5005852,Panda Express and Pioneer Boulangerie
34.056324,-117.1817339,The State
34.056324,-117.1807383,Gourmet Pizza
32.7071365,-117.1593664,Tin Fish
37.7997187,-122.408257,Vicoletto Ristorante & Wine Bar
37.799705,-122.4083601,Gigi Oysters
50.4530981,-104.6076199,
50.4506128,-104.6104469,Smitty's
50.4031337,-104.6222094,Smitty's
36.8005917,-121.6639413,Sarita's
36.8008048,-121.6641044,Chinese & American Cuisine
36.7925434,-121.6638554,Straw Hat
36.8015299,-121.6652514,Round Table Pizza
36.8032617,-121.6668307,La Tapatia
47.5706768,-122.3710361,Luna Park Cafe
41.7376881,-93.6012615,Panda Garden
47.4943428,-121.7849951,North Bend Bar and Grill
37.8817836,-122.281432,Gioia Pizzeria
29.9491323,-90.13539,Mat & Naddie's
29.9438699,-90.133695,O'Henry's
39.7025227,-104.959022,Bonnie Brae Tavern
34.0162286,-118.4956594,Hooters
47.5624905,-122.3865616,Lee's Asian Restaurant
47.5626236,-122.3869793,Be's Restaurant
47.5616219,-122.3865536,Maharaja Cuisine of India
47.5613144,-122.3869904,Easy Street Cafe
47.560547,-122.3870188,Taqueria Guaymas
47.5615325,-122.3865474,Matador
47.5786654,-122.4116777,Pegasus Pizza
47.5790228,-122.4104377,Alki Cafe
37.3644731,-118.3950379,Whisky Creek
14.9095012,-92.2652812,Tablitas
14.8993988,-92.2452826,Papablita
14.9093271,-92.2485957,La Peña
14.9079088,-92.2479691,7 Mares
34.0226655,-118.4006804,Natalee Thai
37.4325903,-122.0881664,American Bistro
47.550119,-122.3873209,New Luck Toy
38.7706905,-121.3134851,Chatt Cafe
41.7135091,-93.5818317,Buffalo Wild Wings
41.7088852,-93.5824344,Okoboji Grill
41.7023539,-93.597415,China Moon
39.3730547,-104.858529,Divine Pastries
39.3728225,-104.8597993,
39.7532149,-104.9989276,Machete Tequila + Tacos
39.7528552,-104.9994126,Venice Ristorante
39.7539896,-104.9984828,Rodizio Grill
39.7520882,-104.999143,Urban Farmer
39.7521887,-104.9985371,Jax Fish House
39.7549227,-104.9972836,Denver Chop House & Brewery
39.7544243,-104.9973009,The Keg Steakhouse & Bar
39.7511865,-105.0021177,Fogo de Chão
34.0907684,-118.0897417,Tia Gladys
50.7001266,-119.2873534,Boston Pizza
50.7023018,-119.2811661,Cantina Vallarta
36.97844,-122.0203976,Chelito's Pupuseria
45.5585499,-94.1568447,Great Dragon Buffet
43.204276,-96.2961109,Pizza Ranch
34.0638833,-117.6106545,Spire's
45.561073,-94.1587658,Mexican Village
14.9134368,-92.2573968,
45.5607468,-94.1551775,Green Mill
45.5604909,-94.1578093,House of Pizza
45.5529749,-94.20057,Bonanza Steakhouse
45.5528596,-94.2079712,Perkins
43.187985,-96.134002,Pizza Ranch
45.5530296,-94.2160867,Sammy's Pizza
45.5531967,-94.2296629,China Star Buffet
32.7373242,-117.2139208,Solare Restuarant Lounge
32.7361618,-117.216882,Sammy's Woodfired Pizza
45.5594471,-94.1616101,Sawatdee
14.91138,-92.2641123,Bamboo
37.8588105,-122.245052,The Station
32.728636,-117.2173955,Oggi's Restaurant
37.352831,-121.9653187,Las Flamas
37.294421,-121.9760544,Adam's Apple
40.1242334,-111.6442423,Denny's
41.014033,-93.3067032,Grumpy's
41.0137675,-93.307098,Breadaux Pizza
52.3234294,-112.7053996,The Coffee Tree
52.3221783,-112.7182927,Smitty's
40.1234206,-111.6558189,
41.7325297,-93.6237548,Daylight Doughnuts
14.9083967,-92.2558976,Tango Argentina
39.4881944,-119.7884393,King Buffet
39.4774098,-119.788771,Chili's
39.4761225,-119.7893197,Macaroni Grill
39.4653113,-119.7810122,Pho
39.5064016,-119.803173,IHOP
39.5060572,-119.803929,JM Restaurant & Grille
37.392041,-121.9942579,Phở Nam - Pho Nam
32.7983365,-117.2457828,Thai Basil
37.7825821,-122.4696222,Shabu club
32.7979686,-117.2479684,PB Sushi
37.7829328,-122.4677871,Hamburger Heaven
37.7829843,-122.4610835,Giorgio's Pizza
37.7830635,-122.4592197,Village Pizzeria
32.7984677,-117.2525731,Cantina
32.7971028,-117.2568077,Jordan
32.7975316,-117.2520916,Tokyo House
32.8397883,-117.2764077,Marrakesh
48.7978771,-113.6773264,Italian Gardens Ristorante
48.7969668,-113.6575939,Ptarmigan Dining Room
32.798148,-117.2490822,Latin Chef The Peruvian Restaurant
41.7121575,-93.5796933,El Azteca
48.0138945,-122.1974602,
39.5699594,-104.9593217,Luigi's
19.3163954,-98.2377057,Los Portales
40.6379284,-111.8115394,Tuscany
47.0471082,-122.9260379,Basil Leaf
47.0436368,-122.9274505,Vic's Pizzeria
33.0752255,-117.237978,Mexico Viejo
33.0755595,-117.2377853,Crust
33.0722511,-117.2669486,Buca di Beppo
33.0695611,-117.2641505,Islands
48.8450973,-123.2516748,The Brickworks Restaurant and Lounge
37.4450744,-122.1615566,Nola's
38.8408165,-105.0424425,
34.5862043,-94.2243306,Pizza Hut
36.9767973,-121.8994383,Aptos St. Barbeque
36.9762761,-121.9046825,Uncle Kwok
36.9761229,-121.9051265,Au Midi
36.9769545,-121.9053412,Aptos Pizza
36.9766535,-121.9068101,Sofia's Taqueria
36.9767973,-121.9066738,Aptos Burger Company
36.9818076,-121.9107745,Taqueria Los Gordos
36.9755777,-121.9126144,Ambrosia
44.9800042,-93.2364028,Annie's Parlour
37.3790029,-122.1174047,Fiesta Vallarta
37.3780238,-122.1176127,Aldo Los Altos
37.3781834,-122.1167225,Le Boulanger
36.0543044,-115.1714861,Buffalo Wild Wings
33.120036,-96.0980386,Two Senioritas
36.0553424,-115.1715805,La Cosina Mexican Food
36.0544257,-115.1715391,Dickey's Barbecue Pit
34.0831841,-118.3262786,Mario's Peruvian Restaurant
36.0492047,-115.1715744,Bootlegger Bistro
45.1075207,-93.2104692,Pink Flower
45.1372766,-93.1680151,Annies Wok
45.1374401,-93.1677576,El Loro
33.1605959,-111.5617898,
33.9928891,-117.0597716,Bob's Big Boy
36.0591086,-115.1717259,Denny's Restaurant
36.0592855,-115.1716402,Tahiti Joe's Restaurant
37.7981198,-95.9509133,Courtney's Places
30.2794133,-97.7600581,Galaxy Cafe
34.1560719,-118.3351721,Coza Mama
33.9967518,-117.0580936,New York Pizzeria
41.7539,-93.5991355,Cozy Cafe
33.9963936,-117.0580632,Best Wok Chinese Restaurant
34.0329611,-117.0723536,Jose's Mexican Food
34.0342663,-117.0724196,Denny's
34.0334838,-117.0826077,Danny's Pizza
47.6394257,-122.4006017,Pink Salt
47.6392646,-122.3985109,Nikos Gyros
47.639426,-122.4001996,Kinnaree
47.6396937,-122.4019686,El Ranchon
47.6396968,-122.4020842,Gim Wah
47.639223,-122.3976471,Queen Margherita
47.639709,-122.3987834,Soprano's Pizza
37.4529058,-122.1820085,Mountain Mike's
37.4522677,-122.1838124,Una Mas
47.640667,-122.3981604,Ichiro
47.6402279,-122.399799,Mondello Ristorante
37.3722457,-121.8739407,Domino's
37.372841,-121.8732533,El Buen Gusto Taqueria
37.3855114,-121.8613064,Denny's
43.9893005,-92.2320699,Country Cafe
44.736057,-93.216167,Buffalo Wild Wings
44.8300788,-93.1626433,Old Chicago
48.4388043,-123.3789086,Glo Restaurant & Lounge
48.4951305,-123.389175,Med Grill Restaurant
48.4950508,-123.3876902,Fireside Grill
43.5833934,-116.5238816,The Tower Grill
37.2557752,-121.8969388,Mountain Mike's Pizza
37.2570595,-121.8977113,Sushi Factory
40.1082245,-111.654256,Barry's
36.049215,-115.1710486,Matryoshka
30.1800111,-95.5369191,Chili's
33.6923459,-117.8932274,Wahoo's Fish Tacos
33.6581057,-117.9179573,Nick's Pizza
33.6897907,-117.8877457,The Clubhouse
37.8680564,-122.2580948,Gypsy's Trattoria Italiano
45.0036559,-93.2279421,Pizza Hut
32.8392991,-117.2771098,Sadaf Restaurant
53.5423494,-113.2686133,Blue Rare Steak & Bar
37.4382957,-122.158446,Teléferic Barcelona
43.9904329,-121.6868417,Pine Marten Lodge
34.0662117,-118.2192511,
39.2045334,-96.6179523,Early Edition
39.1915231,-96.6083689,Little Apple Brewery
39.1883651,-96.6157713,Guilty Biscuit
42.0358352,-91.6530361,Buffalo Wild Wings
37.128172,-121.6587447,CreAsian Japanese Cuisine
37.1283978,-121.6590438,Simmering Pho Cafe
37.3513219,-122.0313769,Casa Lopez
37.3513052,-122.031975,Longhorn Restaurant
37.3529959,-122.0317657,Thai pepper cuisine
38.5080881,-90.44238,MaggieMoo's Ice Cream and Treatery
34.7522095,-92.2678483,Arkansas Queen
49.8384636,-97.1517606,
39.5780958,-104.8476934,The Perfect Landing
40.1391435,-105.1314905,Oskar Blues Homemade Liquids & Solids
39.6218759,-104.9017037,Pappadeaux Seafood Kitchen
39.3388511,-94.2481371,El Maguey
37.3611919,-122.0260524,Saizo
35.1326711,-90.0587895,The Arcade
35.1352348,-90.0582218,
35.1413413,-90.0545226,Majestic Grille
35.1412219,-90.0545654,
